2022-01-14 17:35:53,209-INFO:epoch: 16, batch_id: 12600, loss is: [2.3866282], acc is: [0.453125]
2022-01-14 17:37:14,629-INFO:epoch: 16, batch_id: 12800, loss is: [2.4149928], acc is: [0.40625]
2022-01-14 17:38:37,018-INFO:epoch: 16, batch_id: 13000, loss is: [2.2393231], acc is: [0.4375]
2022-01-14 17:39:58,212-INFO:epoch: 16, batch_id: 13200, loss is: [2.3131185], acc is: [0.4375]
2022-01-14 17:41:19,732-INFO:epoch: 16, batch_id: 13400, loss is: [2.064537], acc is: [0.53125]
2022-01-14 17:42:41,112-INFO:epoch: 16, batch_id: 13600, loss is: [2.3970308], acc is: [0.46875]
2022-01-14 17:44:03,112-INFO:epoch: 16, batch_id: 13800, loss is: [2.8429146], acc is: [0.375]
2022-01-14 17:45:24,021-INFO:epoch: 16, batch_id: 14000, loss is: [2.106014], acc is: [0.5]
2022-01-14 17:46:46,130-INFO:epoch: 16, batch_id: 14200, loss is: [2.8451457], acc is: [0.34375]
2022-01-14 17:48:07,913-INFO:epoch: 16, batch_id: 14400, loss is: [2.4196477], acc is: [0.484375]
2022-01-14 17:49:28,821-INFO:epoch: 16, batch_id: 14600, loss is: [2.4812717], acc is: [0.390625]
2022-01-14 17:50:50,890-INFO:epoch: 16, batch_id: 14800, loss is: [2.494911], acc is: [0.515625]
2022-01-14 17:52:12,398-INFO:epoch: 16, batch_id: 15000, loss is: [2.7163324], acc is: [0.421875]
2022-01-14 17:53:33,913-INFO:epoch: 16, batch_id: 15200, loss is: [2.4037132], acc is: [0.46875]
2022-01-14 17:54:54,846-INFO:epoch: 16, batch_id: 15400, loss is: [2.6427577], acc is: [0.4375]
2022-01-14 17:56:16,402-INFO:epoch: 16, batch_id: 15600, loss is: [2.6396973], acc is: [0.421875]
2022-01-14 17:57:37,259-INFO:epoch: 16, batch_id: 15800, loss is: [2.9106293], acc is: [0.4375]
2022-01-14 17:58:59,129-INFO:epoch: 16, batch_id: 16000, loss is: [2.3283544], acc is: [0.484375]
2022-01-14 18:00:21,319-INFO:epoch: 16, batch_id: 16200, loss is: [2.1525946], acc is: [0.5625]
2022-01-14 18:01:42,616-INFO:epoch: 16, batch_id: 16400, loss is: [2.3364437], acc is: [0.484375]
2022-01-14 18:03:04,345-INFO:epoch: 16, batch_id: 16600, loss is: [2.1716692], acc is: [0.546875]
2022-01-14 18:04:25,413-INFO:epoch: 16, batch_id: 16800, loss is: [2.6547709], acc is: [0.453125]
2022-01-14 18:05:46,110-INFO:epoch: 16, batch_id: 17000, loss is: [2.105518], acc is: [0.46875]
2022-01-14 18:07:07,613-INFO:epoch: 16, batch_id: 17200, loss is: [2.2453933], acc is: [0.53125]
2022-01-14 18:08:29,405-INFO:epoch: 16, batch_id: 17400, loss is: [2.6463017], acc is: [0.46875]
2022-01-14 18:09:50,812-INFO:epoch: 16, batch_id: 17600, loss is: [2.60741], acc is: [0.421875]
2022-01-14 18:11:12,831-INFO:epoch: 16, batch_id: 17800, loss is: [1.7337546], acc is: [0.609375]
2022-01-14 18:12:33,613-INFO:epoch: 16, batch_id: 18000, loss is: [2.3843012], acc is: [0.5]
2022-01-14 18:13:55,810-INFO:epoch: 16, batch_id: 18200, loss is: [2.2017126], acc is: [0.578125]
2022-01-14 18:15:16,814-INFO:epoch: 16, batch_id: 18400, loss is: [2.5854597], acc is: [0.359375]
2022-01-14 18:16:38,312-INFO:epoch: 16, batch_id: 18600, loss is: [2.181809], acc is: [0.5]
2022-01-14 18:18:00,416-INFO:epoch: 16, batch_id: 18800, loss is: [2.440226], acc is: [0.4375]
2022-01-14 18:19:22,306-INFO:epoch: 16, batch_id: 19000, loss is: [2.247938], acc is: [0.5]
2022-01-14 18:20:43,212-INFO:epoch: 16, batch_id: 19200, loss is: [2.0652437], acc is: [0.546875]
2022-01-14 18:22:04,613-INFO:epoch: 16, batch_id: 19400, loss is: [2.877207], acc is: [0.375]
2022-01-14 18:23:25,513-INFO:epoch: 16, batch_id: 19600, loss is: [2.5424232], acc is: [0.421875]
2022-01-14 18:24:47,022-INFO:epoch: 16, batch_id: 19800, loss is: [2.3058739], acc is: [0.46875]
2022-01-14 18:26:08,321-INFO:epoch: 16, batch_id: 20000, loss is: [2.995202], acc is: [0.3125]
2022-01-14 18:26:21,839-INFO:epoch: 17, batch_id: 0, loss is: [2.0605311], acc is: [0.609375]
2022-01-14 18:27:46,028-INFO:epoch: 17, batch_id: 200, loss is: [1.9597759], acc is: [0.625]
2022-01-14 18:29:07,128-INFO:epoch: 17, batch_id: 400, loss is: [2.1091976], acc is: [0.546875]
2022-01-14 18:30:28,240-INFO:epoch: 17, batch_id: 600, loss is: [2.1130824], acc is: [0.484375]
2022-01-14 18:31:48,908-INFO:epoch: 17, batch_id: 800, loss is: [1.935647], acc is: [0.5]
2022-01-14 18:33:11,542-INFO:epoch: 17, batch_id: 1000, loss is: [2.0186777], acc is: [0.5]
2022-01-14 18:34:33,389-INFO:epoch: 17, batch_id: 1200, loss is: [2.1567755], acc is: [0.484375]
2022-01-14 18:35:54,226-INFO:epoch: 17, batch_id: 1400, loss is: [2.4413533], acc is: [0.484375]
2022-01-14 18:37:15,655-INFO:epoch: 17, batch_id: 1600, loss is: [2.3883915], acc is: [0.453125]
2022-01-14 18:38:36,774-INFO:epoch: 17, batch_id: 1800, loss is: [2.3156571], acc is: [0.484375]
2022-01-14 18:39:58,511-INFO:epoch: 17, batch_id: 2000, loss is: [2.3701751], acc is: [0.484375]
2022-01-14 18:41:19,914-INFO:epoch: 17, batch_id: 2200, loss is: [2.2526705], acc is: [0.5625]
2022-01-14 18:42:41,369-INFO:epoch: 17, batch_id: 2400, loss is: [2.3224711], acc is: [0.46875]
2022-01-14 18:44:03,385-INFO:epoch: 17, batch_id: 2600, loss is: [2.3113146], acc is: [0.5]
2022-01-14 18:45:24,812-INFO:epoch: 17, batch_id: 2800, loss is: [2.1081903], acc is: [0.453125]
2022-01-14 18:46:46,405-INFO:epoch: 17, batch_id: 3000, loss is: [2.0604177], acc is: [0.5625]
2022-01-14 18:48:08,034-INFO:epoch: 17, batch_id: 3200, loss is: [2.1727908], acc is: [0.515625]
2022-01-14 18:49:29,212-INFO:epoch: 17, batch_id: 3400, loss is: [2.2956305], acc is: [0.515625]
2022-01-14 18:50:50,113-INFO:epoch: 17, batch_id: 3600, loss is: [2.5155187], acc is: [0.4375]
2022-01-14 18:52:11,767-INFO:epoch: 17, batch_id: 3800, loss is: [2.1869442], acc is: [0.46875]
2022-01-14 18:53:32,588-INFO:epoch: 17, batch_id: 4000, loss is: [2.3959658], acc is: [0.453125]
2022-01-14 18:54:54,708-INFO:epoch: 17, batch_id: 4200, loss is: [1.8203076], acc is: [0.515625]
2022-01-14 18:56:15,813-INFO:epoch: 17, batch_id: 4400, loss is: [2.5206847], acc is: [0.40625]
2022-01-14 18:57:37,614-INFO:epoch: 17, batch_id: 4600, loss is: [2.422926], acc is: [0.40625]
2022-01-14 18:58:58,822-INFO:epoch: 17, batch_id: 4800, loss is: [2.786065], acc is: [0.40625]
2022-01-14 19:00:20,440-INFO:epoch: 17, batch_id: 5000, loss is: [2.8661609], acc is: [0.390625]
2022-01-14 19:01:41,713-INFO:epoch: 17, batch_id: 5200, loss is: [2.5013776], acc is: [0.4375]
2022-01-14 19:03:02,682-INFO:epoch: 17, batch_id: 5400, loss is: [2.9054294], acc is: [0.390625]
2022-01-14 19:04:24,542-INFO:epoch: 17, batch_id: 5600, loss is: [2.2895982], acc is: [0.515625]
2022-01-14 19:05:45,298-INFO:epoch: 17, batch_id: 5800, loss is: [2.5703301], acc is: [0.453125]
2022-01-14 19:07:07,512-INFO:epoch: 17, batch_id: 6000, loss is: [2.348228], acc is: [0.46875]
2022-01-14 19:08:31,427-INFO:epoch: 17, batch_id: 6200, loss is: [2.3879533], acc is: [0.453125]
2022-01-14 19:09:53,938-INFO:epoch: 17, batch_id: 6400, loss is: [1.7310405], acc is: [0.53125]
2022-01-14 19:11:15,714-INFO:epoch: 17, batch_id: 6600, loss is: [1.7566029], acc is: [0.640625]
2022-01-14 19:12:37,817-INFO:epoch: 17, batch_id: 6800, loss is: [2.1710715], acc is: [0.5]
2022-01-14 19:14:00,009-INFO:epoch: 17, batch_id: 7000, loss is: [1.9703305], acc is: [0.515625]
2022-01-14 19:15:22,316-INFO:epoch: 17, batch_id: 7200, loss is: [2.6599555], acc is: [0.421875]
2022-01-14 19:16:48,216-INFO:epoch: 17, batch_id: 7400, loss is: [1.9647025], acc is: [0.515625]
2022-01-14 19:18:10,828-INFO:epoch: 17, batch_id: 7600, loss is: [2.392971], acc is: [0.5]
2022-01-14 19:19:44,028-INFO:epoch: 17, batch_id: 7800, loss is: [2.7545462], acc is: [0.4375]
2022-01-14 19:21:06,314-INFO:epoch: 17, batch_id: 8000, loss is: [2.3943706], acc is: [0.4375]
2022-01-14 19:22:28,812-INFO:epoch: 17, batch_id: 8200, loss is: [2.28631], acc is: [0.484375]
2022-01-14 19:23:51,014-INFO:epoch: 17, batch_id: 8400, loss is: [2.0882823], acc is: [0.453125]
2022-01-14 19:25:12,718-INFO:epoch: 17, batch_id: 8600, loss is: [2.9378302], acc is: [0.375]
2022-01-14 19:26:35,341-INFO:epoch: 17, batch_id: 8800, loss is: [2.7492237], acc is: [0.46875]
2022-01-14 19:27:57,313-INFO:epoch: 17, batch_id: 9000, loss is: [2.6528492], acc is: [0.453125]
2022-01-14 19:29:18,713-INFO:epoch: 17, batch_id: 9200, loss is: [2.6192029], acc is: [0.390625]
2022-01-14 19:30:42,714-INFO:epoch: 17, batch_id: 9400, loss is: [2.321804], acc is: [0.453125]
2022-01-14 19:32:05,031-INFO:epoch: 17, batch_id: 9600, loss is: [2.4460285], acc is: [0.359375]
2022-01-14 19:33:29,032-INFO:epoch: 17, batch_id: 9800, loss is: [2.233953], acc is: [0.546875]
2022-01-14 19:34:51,928-INFO:epoch: 17, batch_id: 10000, loss is: [2.3438325], acc is: [0.4375]
2022-01-14 19:36:15,127-INFO:epoch: 17, batch_id: 10200, loss is: [2.240614], acc is: [0.453125]
2022-01-14 19:37:37,211-INFO:epoch: 17, batch_id: 10400, loss is: [2.3395524], acc is: [0.453125]
2022-01-14 19:39:16,912-INFO:epoch: 17, batch_id: 10600, loss is: [2.4750867], acc is: [0.5]
2022-01-14 19:40:58,111-INFO:epoch: 17, batch_id: 10800, loss is: [1.8261471], acc is: [0.609375]
2022-01-14 19:42:30,222-INFO:epoch: 17, batch_id: 11000, loss is: [2.6274676], acc is: [0.40625]
2022-01-14 19:43:52,125-INFO:epoch: 17, batch_id: 11200, loss is: [2.250993], acc is: [0.4375]
2022-01-14 19:45:13,241-INFO:epoch: 17, batch_id: 11400, loss is: [2.0990565], acc is: [0.46875]
2022-01-14 19:46:33,891-INFO:epoch: 17, batch_id: 11600, loss is: [2.0934434], acc is: [0.5625]
2022-01-14 19:47:54,813-INFO:epoch: 17, batch_id: 11800, loss is: [2.3672833], acc is: [0.40625]
2022-01-14 19:49:16,214-INFO:epoch: 17, batch_id: 12000, loss is: [2.547801], acc is: [0.484375]
2022-01-14 19:50:37,916-INFO:epoch: 17, batch_id: 12200, loss is: [2.6069577], acc is: [0.453125]
2022-01-14 19:51:59,311-INFO:epoch: 17, batch_id: 12400, loss is: [2.6414528], acc is: [0.40625]
2022-01-14 19:53:20,406-INFO:epoch: 17, batch_id: 12600, loss is: [2.001697], acc is: [0.53125]
2022-01-14 19:54:41,813-INFO:epoch: 17, batch_id: 12800, loss is: [2.7050724], acc is: [0.390625]
2022-01-14 19:56:02,411-INFO:epoch: 17, batch_id: 13000, loss is: [2.1361861], acc is: [0.390625]
2022-01-14 19:57:23,640-INFO:epoch: 17, batch_id: 13200, loss is: [2.7015033], acc is: [0.4375]
2022-01-14 19:58:45,226-INFO:epoch: 17, batch_id: 13400, loss is: [2.159793], acc is: [0.453125]
2022-01-14 20:00:06,029-INFO:epoch: 17, batch_id: 13600, loss is: [2.1459956], acc is: [0.546875]
2022-01-14 20:01:27,607-INFO:epoch: 17, batch_id: 13800, loss is: [2.33782], acc is: [0.46875]
2022-01-14 20:02:48,629-INFO:epoch: 17, batch_id: 14000, loss is: [2.1158514], acc is: [0.578125]
2022-01-14 20:04:11,312-INFO:epoch: 17, batch_id: 14200, loss is: [2.6188178], acc is: [0.4375]
2022-01-14 20:05:31,913-INFO:epoch: 17, batch_id: 14400, loss is: [2.0377085], acc is: [0.46875]
2022-01-14 20:06:53,224-INFO:epoch: 17, batch_id: 14600, loss is: [2.3761835], acc is: [0.453125]
2022-01-14 20:08:14,848-INFO:epoch: 17, batch_id: 14800, loss is: [2.1960733], acc is: [0.515625]
2022-01-14 20:09:37,226-INFO:epoch: 17, batch_id: 15000, loss is: [2.4221883], acc is: [0.421875]
2022-01-14 20:10:58,312-INFO:epoch: 17, batch_id: 15200, loss is: [2.9468236], acc is: [0.40625]
2022-01-14 20:12:20,013-INFO:epoch: 17, batch_id: 15400, loss is: [1.9849164], acc is: [0.453125]
2022-01-14 20:13:40,620-INFO:epoch: 17, batch_id: 15600, loss is: [2.5918837], acc is: [0.40625]
2022-01-14 20:15:01,814-INFO:epoch: 17, batch_id: 15800, loss is: [2.511412], acc is: [0.46875]
2022-01-14 20:16:23,013-INFO:epoch: 17, batch_id: 16000, loss is: [2.123589], acc is: [0.53125]
2022-01-14 20:17:44,756-INFO:epoch: 17, batch_id: 16200, loss is: [3.1331596], acc is: [0.359375]
2022-01-14 20:19:06,409-INFO:epoch: 17, batch_id: 16400, loss is: [2.799358], acc is: [0.390625]
2022-01-14 20:20:28,627-INFO:epoch: 17, batch_id: 16600, loss is: [2.3592606], acc is: [0.53125]
2022-01-14 20:21:51,112-INFO:epoch: 17, batch_id: 16800, loss is: [2.0531826], acc is: [0.546875]
2022-01-14 20:23:13,443-INFO:epoch: 17, batch_id: 17000, loss is: [2.6070578], acc is: [0.4375]
2022-01-14 20:24:58,163-INFO:epoch: 17, batch_id: 17200, loss is: [1.858372], acc is: [0.5625]
2022-01-14 20:26:30,813-INFO:epoch: 17, batch_id: 17400, loss is: [2.490427], acc is: [0.4375]
2022-01-14 20:27:53,013-INFO:epoch: 17, batch_id: 17600, loss is: [2.209784], acc is: [0.484375]
2022-01-14 20:29:15,327-INFO:epoch: 17, batch_id: 17800, loss is: [2.5305524], acc is: [0.421875]
2022-01-14 20:30:37,228-INFO:epoch: 17, batch_id: 18000, loss is: [2.2770796], acc is: [0.4375]
2022-01-14 20:32:01,655-INFO:epoch: 17, batch_id: 18200, loss is: [2.4209733], acc is: [0.421875]
2022-01-14 20:33:22,882-INFO:epoch: 17, batch_id: 18400, loss is: [2.547571], acc is: [0.390625]
2022-01-14 20:34:50,362-INFO:epoch: 17, batch_id: 18600, loss is: [2.2816677], acc is: [0.484375]
2022-01-14 20:36:11,812-INFO:epoch: 17, batch_id: 18800, loss is: [2.7596078], acc is: [0.28125]
2022-01-14 20:37:33,313-INFO:epoch: 17, batch_id: 19000, loss is: [2.2232866], acc is: [0.578125]
2022-01-14 20:38:55,013-INFO:epoch: 17, batch_id: 19200, loss is: [2.3230567], acc is: [0.453125]
2022-01-14 20:40:19,960-INFO:epoch: 17, batch_id: 19400, loss is: [2.3334804], acc is: [0.53125]
2022-01-14 20:41:48,933-INFO:epoch: 17, batch_id: 19600, loss is: [2.332092], acc is: [0.390625]
2022-01-14 20:43:14,616-INFO:epoch: 17, batch_id: 19800, loss is: [3.1047513], acc is: [0.359375]
2022-01-14 20:44:37,703-INFO:epoch: 17, batch_id: 20000, loss is: [2.40266], acc is: [0.421875]
2022-01-14 20:44:52,233-INFO:epoch: 18, batch_id: 0, loss is: [1.9068074], acc is: [0.5]
2022-01-14 20:46:16,910-INFO:epoch: 18, batch_id: 200, loss is: [2.435058], acc is: [0.40625]
2022-01-14 20:47:38,899-INFO:epoch: 18, batch_id: 400, loss is: [2.4979064], acc is: [0.421875]
2022-01-14 20:49:00,526-INFO:epoch: 18, batch_id: 600, loss is: [2.2346253], acc is: [0.5]
2022-01-14 20:50:21,093-INFO:epoch: 18, batch_id: 800, loss is: [2.6577883], acc is: [0.40625]
2022-01-14 20:51:42,897-INFO:epoch: 18, batch_id: 1000, loss is: [2.3885617], acc is: [0.40625]
2022-01-14 20:53:04,413-INFO:epoch: 18, batch_id: 1200, loss is: [2.579581], acc is: [0.484375]
2022-01-14 20:54:26,826-INFO:epoch: 18, batch_id: 1400, loss is: [2.3668163], acc is: [0.46875]
2022-01-14 20:55:47,705-INFO:epoch: 18, batch_id: 1600, loss is: [2.3610282], acc is: [0.453125]
2022-01-14 20:57:09,113-INFO:epoch: 18, batch_id: 1800, loss is: [2.2920566], acc is: [0.515625]
2022-01-14 20:58:30,013-INFO:epoch: 18, batch_id: 2000, loss is: [1.6594653], acc is: [0.578125]
2022-01-14 20:59:51,612-INFO:epoch: 18, batch_id: 2200, loss is: [2.3525753], acc is: [0.453125]
2022-01-14 21:01:13,014-INFO:epoch: 18, batch_id: 2400, loss is: [2.413027], acc is: [0.4375]
2022-01-14 21:02:34,012-INFO:epoch: 18, batch_id: 2600, loss is: [1.8883913], acc is: [0.5]
2022-01-14 21:03:55,713-INFO:epoch: 18, batch_id: 2800, loss is: [2.13799], acc is: [0.53125]
2022-01-14 21:05:16,606-INFO:epoch: 18, batch_id: 3000, loss is: [2.1513271], acc is: [0.5]
2022-01-14 21:06:37,917-INFO:epoch: 18, batch_id: 3200, loss is: [2.228004], acc is: [0.46875]
2022-01-14 21:07:59,137-INFO:epoch: 18, batch_id: 3400, loss is: [1.7998159], acc is: [0.546875]
2022-01-14 21:09:20,313-INFO:epoch: 18, batch_id: 3600, loss is: [2.6891646], acc is: [0.40625]
2022-01-14 21:10:41,556-INFO:epoch: 18, batch_id: 3800, loss is: [2.1153598], acc is: [0.515625]
2022-01-14 21:12:01,432-INFO:epoch: 18, batch_id: 4000, loss is: [2.6763864], acc is: [0.390625]
2022-01-14 21:13:21,851-INFO:epoch: 18, batch_id: 4200, loss is: [2.713506], acc is: [0.34375]
2022-01-14 21:14:42,014-INFO:epoch: 18, batch_id: 4400, loss is: [2.328048], acc is: [0.484375]
2022-01-14 21:16:03,025-INFO:epoch: 18, batch_id: 4600, loss is: [2.2414944], acc is: [0.484375]
2022-01-14 21:17:24,426-INFO:epoch: 18, batch_id: 4800, loss is: [2.5495439], acc is: [0.4375]
2022-01-14 21:18:47,319-INFO:epoch: 18, batch_id: 5000, loss is: [2.5955615], acc is: [0.46875]
2022-01-14 21:20:12,417-INFO:epoch: 18, batch_id: 5200, loss is: [1.7832031], acc is: [0.578125]
2022-01-14 21:21:33,739-INFO:epoch: 18, batch_id: 5400, loss is: [2.6017706], acc is: [0.4375]
2022-01-14 21:22:54,612-INFO:epoch: 18, batch_id: 5600, loss is: [1.8457563], acc is: [0.59375]
2022-01-14 21:24:20,869-INFO:epoch: 18, batch_id: 5800, loss is: [2.40061], acc is: [0.46875]
2022-01-14 21:25:42,711-INFO:epoch: 18, batch_id: 6000, loss is: [2.8356485], acc is: [0.421875]
2022-01-14 21:27:04,613-INFO:epoch: 18, batch_id: 6200, loss is: [2.207342], acc is: [0.46875]
2022-01-14 21:28:38,521-INFO:epoch: 18, batch_id: 6400, loss is: [2.2784007], acc is: [0.390625]
2022-01-14 21:29:59,928-INFO:epoch: 18, batch_id: 6600, loss is: [1.7103981], acc is: [0.640625]
2022-01-14 21:31:22,150-INFO:epoch: 18, batch_id: 6800, loss is: [1.9524671], acc is: [0.484375]
2022-01-14 21:32:43,128-INFO:epoch: 18, batch_id: 7000, loss is: [2.3876898], acc is: [0.453125]
2022-01-14 21:34:04,528-INFO:epoch: 18, batch_id: 7200, loss is: [2.3170707], acc is: [0.453125]
2022-01-14 21:35:26,013-INFO:epoch: 18, batch_id: 7400, loss is: [3.6532912], acc is: [0.21875]
2022-01-14 21:36:52,230-INFO:epoch: 18, batch_id: 7600, loss is: [2.4543762], acc is: [0.453125]
2022-01-14 21:38:27,126-INFO:epoch: 18, batch_id: 7800, loss is: [2.3933601], acc is: [0.453125]
2022-01-14 21:39:49,506-INFO:epoch: 18, batch_id: 8000, loss is: [2.029441], acc is: [0.578125]
2022-01-14 21:41:15,352-INFO:epoch: 18, batch_id: 8200, loss is: [2.4988408], acc is: [0.46875]
2022-01-14 21:42:38,329-INFO:epoch: 18, batch_id: 8400, loss is: [2.4583], acc is: [0.46875]
2022-01-14 21:44:02,232-INFO:epoch: 18, batch_id: 8600, loss is: [2.6812906], acc is: [0.421875]
2022-01-14 21:45:24,313-INFO:epoch: 18, batch_id: 8800, loss is: [2.0076358], acc is: [0.484375]
2022-01-14 21:46:48,213-INFO:epoch: 18, batch_id: 9000, loss is: [2.056456], acc is: [0.546875]
2022-01-14 21:48:10,534-INFO:epoch: 18, batch_id: 9200, loss is: [2.4210005], acc is: [0.421875]
2022-01-14 21:49:33,914-INFO:epoch: 18, batch_id: 9400, loss is: [2.8308566], acc is: [0.28125]
2022-01-14 21:50:57,026-INFO:epoch: 18, batch_id: 9600, loss is: [2.7644382], acc is: [0.328125]
2022-01-14 21:52:38,452-INFO:epoch: 18, batch_id: 9800, loss is: [2.07374], acc is: [0.5]
2022-01-14 21:54:16,614-INFO:epoch: 18, batch_id: 10000, loss is: [1.704787], acc is: [0.640625]
2022-01-14 21:55:39,888-INFO:epoch: 18, batch_id: 10200, loss is: [2.6653075], acc is: [0.390625]
2022-01-14 21:57:02,929-INFO:epoch: 18, batch_id: 10400, loss is: [2.6776958], acc is: [0.421875]
2022-01-14 21:58:24,935-INFO:epoch: 18, batch_id: 10600, loss is: [2.6415854], acc is: [0.4375]
2022-01-14 21:59:45,710-INFO:epoch: 18, batch_id: 10800, loss is: [1.6525382], acc is: [0.515625]
2022-01-14 22:01:07,726-INFO:epoch: 18, batch_id: 11000, loss is: [1.7601516], acc is: [0.625]
2022-01-14 22:02:28,724-INFO:epoch: 18, batch_id: 11200, loss is: [2.2309966], acc is: [0.484375]
2022-01-14 22:03:51,505-INFO:epoch: 18, batch_id: 11400, loss is: [2.4076855], acc is: [0.46875]
2022-01-14 22:05:11,912-INFO:epoch: 18, batch_id: 11600, loss is: [2.4268732], acc is: [0.484375]
2022-01-14 22:06:33,729-INFO:epoch: 18, batch_id: 11800, loss is: [2.4788337], acc is: [0.453125]
2022-01-14 22:07:55,211-INFO:epoch: 18, batch_id: 12000, loss is: [2.030824], acc is: [0.578125]
2022-01-14 22:09:17,361-INFO:epoch: 18, batch_id: 12200, loss is: [2.1335888], acc is: [0.53125]
2022-01-14 22:10:38,311-INFO:epoch: 18, batch_id: 12400, loss is: [1.7726356], acc is: [0.578125]
2022-01-14 22:11:59,010-INFO:epoch: 18, batch_id: 12600, loss is: [2.5501919], acc is: [0.34375]
2022-01-14 22:13:20,510-INFO:epoch: 18, batch_id: 12800, loss is: [2.0010803], acc is: [0.53125]
2022-01-14 22:14:41,513-INFO:epoch: 18, batch_id: 13000, loss is: [2.3925242], acc is: [0.390625]
2022-01-14 22:16:03,213-INFO:epoch: 18, batch_id: 13200, loss is: [2.2715783], acc is: [0.4375]
2022-01-14 22:17:24,626-INFO:epoch: 18, batch_id: 13400, loss is: [2.769689], acc is: [0.46875]
2022-01-14 22:18:46,326-INFO:epoch: 18, batch_id: 13600, loss is: [2.2428784], acc is: [0.46875]
2022-01-14 22:20:07,471-INFO:epoch: 18, batch_id: 13800, loss is: [2.6087775], acc is: [0.453125]
2022-01-14 22:21:28,413-INFO:epoch: 18, batch_id: 14000, loss is: [2.385034], acc is: [0.5]
2022-01-14 22:22:54,511-INFO:epoch: 18, batch_id: 14200, loss is: [2.0938382], acc is: [0.515625]
2022-01-14 22:24:15,756-INFO:epoch: 18, batch_id: 14400, loss is: [2.2014463], acc is: [0.46875]
2022-01-14 22:25:37,008-INFO:epoch: 18, batch_id: 14600, loss is: [2.3009074], acc is: [0.40625]
2022-01-14 22:26:58,228-INFO:epoch: 18, batch_id: 14800, loss is: [2.734714], acc is: [0.390625]
2022-01-14 22:28:19,340-INFO:epoch: 18, batch_id: 15000, loss is: [2.2351184], acc is: [0.453125]
2022-01-14 22:29:41,013-INFO:epoch: 18, batch_id: 15200, loss is: [2.2951393], acc is: [0.46875]
2022-01-14 22:31:02,005-INFO:epoch: 18, batch_id: 15400, loss is: [2.0046904], acc is: [0.59375]
2022-01-14 22:32:24,427-INFO:epoch: 18, batch_id: 15600, loss is: [2.331931], acc is: [0.5]
2022-01-14 22:33:57,668-INFO:epoch: 18, batch_id: 15800, loss is: [2.2417603], acc is: [0.453125]
2022-01-14 22:35:20,507-INFO:epoch: 18, batch_id: 16000, loss is: [2.1027262], acc is: [0.484375]
2022-01-14 22:36:42,011-INFO:epoch: 18, batch_id: 16200, loss is: [1.6892735], acc is: [0.625]
2022-01-14 22:38:02,389-INFO:epoch: 18, batch_id: 16400, loss is: [2.5406194], acc is: [0.515625]
2022-01-14 22:39:22,812-INFO:epoch: 18, batch_id: 16600, loss is: [2.3724222], acc is: [0.484375]
2022-01-14 22:40:42,783-INFO:epoch: 18, batch_id: 16800, loss is: [1.998201], acc is: [0.53125]
2022-01-14 22:42:02,717-INFO:epoch: 18, batch_id: 17000, loss is: [2.6562772], acc is: [0.40625]
2022-01-14 22:43:23,576-INFO:epoch: 18, batch_id: 17200, loss is: [2.0860052], acc is: [0.578125]
2022-01-14 22:44:45,918-INFO:epoch: 18, batch_id: 17400, loss is: [2.6338692], acc is: [0.515625]
2022-01-14 22:46:06,807-INFO:epoch: 18, batch_id: 17600, loss is: [2.2206101], acc is: [0.5]
2022-01-14 22:47:28,620-INFO:epoch: 18, batch_id: 17800, loss is: [2.27901], acc is: [0.421875]
2022-01-14 22:48:49,611-INFO:epoch: 18, batch_id: 18000, loss is: [2.497769], acc is: [0.390625]
2022-01-14 22:50:12,710-INFO:epoch: 18, batch_id: 18200, loss is: [2.099623], acc is: [0.5625]
2022-01-14 22:51:33,654-INFO:epoch: 18, batch_id: 18400, loss is: [1.8024008], acc is: [0.625]
2022-01-14 22:52:54,926-INFO:epoch: 18, batch_id: 18600, loss is: [2.7335272], acc is: [0.484375]
2022-01-14 22:54:16,343-INFO:epoch: 18, batch_id: 18800, loss is: [2.3997338], acc is: [0.484375]
2022-01-14 22:55:36,416-INFO:epoch: 18, batch_id: 19000, loss is: [2.8308756], acc is: [0.390625]
2022-01-14 22:56:57,226-INFO:epoch: 18, batch_id: 19200, loss is: [2.361209], acc is: [0.484375]
2022-01-14 22:58:18,577-INFO:epoch: 18, batch_id: 19400, loss is: [2.002429], acc is: [0.515625]
2022-01-14 22:59:40,412-INFO:epoch: 18, batch_id: 19600, loss is: [2.0952592], acc is: [0.515625]
2022-01-14 23:01:02,313-INFO:epoch: 18, batch_id: 19800, loss is: [2.2870405], acc is: [0.484375]
2022-01-14 23:02:23,397-INFO:epoch: 18, batch_id: 20000, loss is: [1.9594519], acc is: [0.484375]
2022-01-14 23:02:37,531-INFO:epoch: 19, batch_id: 0, loss is: [1.991108], acc is: [0.5625]
2022-01-14 23:04:01,412-INFO:epoch: 19, batch_id: 200, loss is: [2.0816517], acc is: [0.484375]
2022-01-14 23:05:22,336-INFO:epoch: 19, batch_id: 400, loss is: [1.9743981], acc is: [0.546875]
2022-01-14 23:06:43,613-INFO:epoch: 19, batch_id: 600, loss is: [1.8143849], acc is: [0.578125]
2022-01-14 23:08:05,080-INFO:epoch: 19, batch_id: 800, loss is: [2.226057], acc is: [0.46875]
2022-01-14 23:09:27,513-INFO:epoch: 19, batch_id: 1000, loss is: [2.6084476], acc is: [0.359375]
2022-01-14 23:10:48,398-INFO:epoch: 19, batch_id: 1200, loss is: [1.7151222], acc is: [0.59375]
